cycle_index,Capacity,IR,Temp_med,Iabs_med_dis,SOH_R,SOH_Q,RUL_cycles,cell_id,EoL
278,1.3536267957560864,,33.99301777094047,2.0143913789259367,,0.7380966374565057,59,B0005_N04,False
279,1.3510299697772046,,24.49171709241097,0.005914276949006046,,0.7366245986987285,58,B0005_N04,False
280,1.3477506050902741,,33.56196769928184,2.0151245366192505,,0.7351184507637167,57,B0005_N04,False
281,1.3449693936623506,,24.183573310668578,0.009088676859341392,,0.7338022926154493,56,B0005_N04,False
282,1.3432263482016271,,33.259091303862185,2.0171110527461993,,0.7324360865549492,55,B0005_N04,False
283,1.3409520317557913,,23.886151948824654,0.005810096985939163,,0.7309556408334864,54,B0005_N04,False
284,1.3385390223781233,,33.408986280978965,2.0158722064053345,,0.7294743043981515,53,B0005_N04,False
285,1.3387663690853016,,24.148587561850896,0.007236621284696942,,0.7292958071336996,52,B0005_N04,False
286,1.3388182623857392,,33.632181669569306,2.0183292651024582,,0.7294768698243358,51,B0005_N04,False
287,1.3370948029330316,,24.34461847449595,0.004935810555649711,,0.7282190224558696,50,B0005_N04,False
288,1.3345846694683159,,33.625392600455484,2.0131084477480536,,0.7270168248650235,49,B0005_N04,False
289,1.330953504745067,,24.089904807321318,0.004635887859178466,,0.7254724069633244,48,B0005_N04,False
290,1.3292796126344104,,33.37287871541308,2.0164089878069293,,0.7238907002570645,47,B0005_N04,False
291,1.3266277328491063,,23.774456296770378,0.004107695270928668,,0.7222371466749361,46,B0005_N04,False
292,1.3234097606625737,,33.23815623689454,2.0091605684724168,,0.7208401302838954,45,B0005_N04,False
293,1.3201438753467913,,23.61452065608336,-0.0011268086288231676,,0.7193347683136698,44,B0005_N04,False
294,1.317974792658576,,33.34554235246841,2.011697063639411,,0.7183082469478206,43,B0005_N04,False
295,1.3180952581490823,,23.969714670532635,0.006985632940213292,,0.7181660620148465,42,B0005_N04,False
296,1.3191891942119771,,33.61670885027966,2.013107688492353,,0.718315026166509,41,B0005_N04,False
297,1.3187600013776613,,25.023148286185414,0.0026819087969939745,,0.718523766920636,40,B0005_N04,False
298,1.3181180674284145,,33.54278261370356,2.0104124724922303,,0.7185304435406837,39,B0005_N04,False
299,1.3214553607732809,,24.08983850980095,0.004237733753419085,,0.7200275474615476,38,B0005_N04,False
300,1.3247000064571954,,33.15363890636284,2.014380790820543,,0.7213508598944334,37,B0005_N04,False
301,1.3427556253726165,,24.248251260948507,0.000743072989540717,,0.7310044005349456,36,B0005_N04,False
302,1.361115573920575,,33.422148380046416,2.013200571670562,,0.734824276442607,35,B0005_N04,False
303,1.350599733572327,,24.2935090390391,0.0013732068450905293,,0.7356693796349217,34,B0005_N04,False
304,1.340283354535976,,33.56703476083564,2.008270025495662,,0.7299495622047407,33,B0005_N04,False
305,1.335548456732359,,24.109219495976042,-0.004401149918658209,,0.7268911510138742,32,B0005_N04,False
306,1.3304015148618267,,33.228698176944874,2.012648388459914,,0.7236665732397992,31,B0005_N04,False
307,1.3273528135892674,,23.903145611317957,0.002673946226642702,,0.722147341589457,30,B0005_N04,False
308,1.3252491366507406,,33.35828973299996,2.0137100645804575,,0.7207753881010525,29,B0005_N04,False
309,1.3210607617067653,,23.86574448280833,0.002422590792791947,,0.7197387152482997,28,B0005_N04,False
310,1.3197335686899399,,33.45094340479308,2.0134359973030707,,0.7184904017557853,27,B0005_N04,False
311,1.3159580390800871,,23.82883889658522,0.004157444601703944,,0.7171274630989617,26,B0005_N04,False
312,1.3130391061263555,,33.43995996921555,2.0147261772707252,,0.7156460973848682,25,B0005_N04,False
313,1.312966362455939,,23.861898135385275,0.003970116747995649,,0.7154823900885677,24,B0005_N04,False
314,1.312820453518951,,33.26352594327531,2.01674308843024,,0.715646588470866,23,B0005_N04,False
315,1.3107696467619538,,23.86916854210603,0.0052585986452247,,0.7141768602119286,22,B0005_N04,False
316,1.3074071555969577,,33.30393880962297,2.0121290490072767,,0.712347450031717,21,B0005_N04,False
317,1.3052526058104865,,23.77680307699807,-0.00011687526447169889,,0.7109873192545827,20,B0005_N04,False
318,1.302572563599366,,33.433693380429624,2.0049408832619036,,0.7096109060445944,19,B0005_N04,False
319,1.3029957438273874,,23.842704102936175,0.0018044967786867512,,0.7096848675541706,18,B0005_N04,False
320,1.30316077606443,,33.42994446994459,2.015107849308436,,0.7099346267156551,17,B0005_N04,False
321,1.3032796172321286,,23.89859902716709,0.00169406329906426,,0.7099735752573022,16,B0005_N04,False
322,1.3030120904079618,,33.441602957777675,2.0110580619067924,,0.7100123719557488,15,B0005_N04,False
323,1.3000383220276195,,23.912017004000138,-0.0010924694000757546,,0.7087440624569417,14,B0005_N04,False
324,1.2975632764268021,,33.511451619889876,2.0145902185714677,,0.7071151580741154,13,B0005_N04,False
325,1.2982612787210042,,23.81792583872533,-0.000537997925077768,,0.7074656981810812,12,B0005_N04,False
326,1.29795593656162,,33.55366201939837,2.0108839994494265,,0.707361019362816,11,B0005_N04,False
327,1.2951773635317159,,25.64341958583487,1.8915972513908474,,0.7060993417915398,10,B0005_N04,False
328,1.2933417014590898,,33.590195699940764,2.0138504751763127,,0.7047810841388341,9,B0005_N04,False
329,1.2906173733933537,,23.86249626898043,0.002761746978575957,,0.7033067301954025,8,B0005_N04,False
330,1.288385730507941,,33.50880854559484,2.0075944043135956,,0.7018798125868853,7,B0005_N04,False
331,1.287515497010923,,23.935796482787417,-0.002588943286385579,,0.7017765417084386,6,B0005_N04,False
332,1.286264293054088,,33.5090197025734,2.0058902303133754,,0.701478872667088,5,B0005_N04,False
333,1.2969783552612624,,23.942458403880813,-0.0032220501202958477,,0.7071774623968942,4,B0005_N04,False
334,1.3075723585753265,,33.77798373189738,2.0128779165144186,,0.7134764796734216,3,B0005_N04,False
335,1.3158478562749267,,24.69011035540985,-0.0009468051198091151,,0.7177268325712187,2,B0005_N04,False
336,1.3237553101194606,,33.85171473395326,2.00666347968857,,0.72218682109353,1,B0005_N04,False
337,1.332476133346355,,23.40258258837798,-0.005296060074083864,,0.7262704428939979,0,B0005_N04,True
