cycle_index,Capacity,IR,Temp_med,Iabs_med_dis,SOH_R,SOH_Q,RUL_cycles,cell_id,EoL
280,1.3276273435784272,,28.333336219450377,0.905432364277156,,0.724940479403822,46,B0005_A12,False
281,1.3257637624250087,,28.83226647079063,1.0516570154052223,,0.7226674459368182,45,B0005_A12,False
282,1.3237094888134953,,28.72223220322707,1.0457655508359274,,0.7211151629817948,44,B0005_A12,False
283,1.319944522916517,,27.961707355942195,0.9173905498808008,,0.7197455210243743,43,B0005_A12,False
284,1.3188026187906727,,29.254052452114895,1.1817592490785644,,0.7185754327761081,42,B0005_A12,False
285,1.3139514835689263,,27.540816555500214,0.7715406915151489,,0.7173977027099516,41,B0005_A12,False
286,1.3141938236883117,,30.195981467988073,1.3254500720780813,,0.7177356516518113,40,B0005_A12,False
287,1.3152944306540852,,27.74464539300196,0.6475296912761794,,0.7170650882497627,39,B0005_A12,False
288,1.315235209398595,,31.12513760123119,1.4558702362654967,,0.7173170598148156,38,B0005_A12,False
289,1.3147877008632438,,26.488640533702526,0.5049894602747629,,0.7183360347009758,37,B0005_A12,False
290,1.320093118463789,,31.25091920342563,1.5674523327972099,,0.7197194648838365,36,B0005_A12,False
291,1.3340296291313207,,25.9411735962325,0.34861935391369053,,0.7287789440921959,35,B0005_A12,False
292,1.3535873692392595,,32.12584997056532,1.6923808691382218,,0.7248362954572569,34,B0005_A12,False
293,1.3481648652286824,,25.369014744445725,0.21871907629073822,,0.7218177442682251,33,B0005_A12,False
294,1.3381219760149847,,32.84557678754566,1.8386228499374344,,0.7303200563064254,32,B0005_A12,False
295,1.334744130578683,,24.59099775052692,0.07970472260599179,,0.727732738964625,31,B0005_A12,False
296,1.329179934660861,,33.21940159142693,1.968437823320269,,0.7240878096980312,30,B0005_A12,False
297,1.3270971471805424,,24.20551512893746,0.029735272392028785,,0.7230075926758979,29,B0005_A12,False
298,1.3240816099466937,,32.903467233513375,1.8843902586893457,,0.7214382480482836,28,B0005_A12,False
299,1.3224193253862073,,24.747186353616915,0.17440924056548301,,0.7197813879100226,27,B0005_A12,False
300,1.3219010578223687,,32.34340566606264,1.762628007223404,,0.717807438073464,26,B0005_A12,False
301,1.318754013474192,,25.41058414540675,0.3103374503909603,,0.7167352915739887,25,B0005_A12,False
302,1.317273695883918,,31.71085713699666,1.6308925162999,,0.7151252033370931,24,B0005_A12,False
303,1.318865844635916,,26.049063498864008,0.45275247889747977,,0.7153933965477542,23,B0005_A12,False
304,1.319281554892544,,30.88304710508571,1.495035716808036,,0.7158916455378279,22,B0005_A12,False
305,1.3144707359674908,,26.645406215692805,0.5777639104419702,,0.7146743024026372,21,B0005_A12,False
306,1.3126082748215355,,30.263795934391755,1.3501657650067125,,0.7136453093160181,20,B0005_A12,False
307,1.309456085999736,,27.28323324428334,0.7190127927334844,,0.7116662004110739,19,B0005_A12,False
308,1.3089315148479934,,29.7379208594118,1.228927736313046,,0.7110517539458552,18,B0005_A12,False
309,1.3089083362452418,,28.00670867119243,0.8584599702791565,,0.7103975409223967,17,B0005_A12,False
310,1.3083579108235412,,29.033653602085227,1.1031779212147337,,0.7102842799490933,16,B0005_A12,False
311,1.3081324070868365,,28.613222976827203,1.0113733298527998,,0.7110861508649917,15,B0005_A12,False
312,1.3061797610114525,,28.367932901126107,0.9539008668957896,,0.7098306471961975,14,B0005_A12,False
313,1.302985009301746,,29.298252654236162,1.1262416684762735,,0.7087041042266444,13,B0005_A12,False
314,1.300779184510392,,27.78467320143897,0.8227163822380361,,0.7083726398487477,12,B0005_A12,False
315,1.299876109185905,,29.988879116842345,1.2805207512857466,,0.7086914236511869,11,B0005_A12,False
316,1.3010427029349914,,28.371626587516324,1.9450204764709875,,0.7069960898198333,10,B0005_A12,False
317,1.298580419989134,,31.262462658838604,1.9866964854840907,,0.7058303038377154,9,B0005_A12,False
318,1.2940198091632957,,26.533539743789376,0.5447927103837307,,0.7041500659044672,8,B0005_A12,False
319,1.2902114988752245,,31.27976402953294,1.5469386490699921,,0.7030243181771556,7,B0005_A12,False
320,1.2908474893519386,,25.932271947874067,0.40946776285029896,,0.7015998670548975,6,B0005_A12,False
321,1.2886862792440066,,32.00086218524053,1.6796817649299303,,0.7016279459064552,5,B0005_A12,False
322,1.2951845855986481,,25.291843025686642,0.2879384788401955,,0.7067645314701547,4,B0005_A12,False
323,1.3042309132167411,,32.833118888625094,1.8211815582131388,,0.711864881090607,3,B0005_A12,False
324,1.310582912700184,,25.308740077811464,0.15621072160558058,,0.7162793212448264,2,B0005_A12,False
325,1.3178408659252423,,33.49732002768614,1.9717399423904929,,0.7201525465941664,1,B0005_A12,False
326,1.3255102978795434,,23.371375146784516,0.024570630357027258,,0.7246720993792715,0,B0005_A12,True
