cycle_index,Capacity,IR,Temp_med,Iabs_med_dis,SOH_R,SOH_Q,RUL_cycles,cell_id,EoL
280,1.2576273565267626,,27.57611445438905,1.9127370791426397,,0.6259418672325137,44,B0006_A15,False
281,1.2541810909049107,,31.310710898213884,1.9767334529614018,,0.6242114156941766,43,B0006_A15,False
282,1.2496857539206898,,28.111061612435456,1.9248575107756944,,0.6232302601933007,42,B0006_A15,False
283,1.2501731542536776,,30.752718451040394,1.966026767592886,,0.6218317375280394,41,B0006_A15,False
284,1.2549070443471493,,28.847057651520583,1.9337975624875614,,0.6216785396123915,40,B0006_A15,False
285,1.2546523621573773,,30.424826578471922,1.9565414678626343,,0.622176818040467,39,B0006_A15,False
286,1.251640178185137,,29.71996766809059,1.954791804456269,,0.6211568212953341,38,B0006_A15,False
287,1.2507403280834934,,29.74575544818162,2.9196978582527273,,0.621057999630438,37,B0006_A15,False
288,1.25147025151626,,30.249531542034966,2.782351273167466,,0.6226018625511709,36,B0006_A15,False
289,1.2627180392217725,,28.095584920445937,1.9377189980062488,,0.6279918745015943,35,B0006_A15,False
290,1.2828359086857042,,30.740383733550757,1.964077315792959,,0.6375371322354416,34,B0006_A15,False
291,1.2833554751408778,,28.84383360351815,1.9191512227342788,,0.6361238934182571,33,B0006_A15,False
292,1.2720165194018511,,32.058145296883524,1.9779609697285994,,0.6290316418534505,32,B0006_A15,False
293,1.2618415900362165,,28.04635698142685,1.9320500948788393,,0.6242684054563596,31,B0006_A15,False
294,1.253335586438527,,32.49044981979769,1.9916085765347342,,0.6199873610323731,30,B0006_A15,False
295,1.2444833626005158,,27.143370704613236,1.9258220691624928,,0.6161178141519099,29,B0006_A15,False
296,1.2369101823950814,,32.996340333581074,2.010301077847404,,0.612346959183784,28,B0006_A15,False
297,1.2329840765441709,,26.341254393107008,1.9103865136720037,,0.6105910707483454,27,B0006_A15,False
298,1.2298955189889793,,33.56898427642307,2.009809374756534,,0.6077351619851922,26,B0006_A15,False
299,1.2246147026851995,,25.630245168012927,1.895149841235174,,0.6062225027102904,25,B0006_A15,False
300,1.219673081181877,,33.53860970898895,2.0029432534136533,,0.6045626663776,24,B0006_A15,False
301,1.2129409595526055,,26.165911196730676,1.8990076939668308,,0.6024576472284037,23,B0006_A15,False
302,1.208871464598802,,32.85492130756066,1.9938653765329601,,0.5997519696242557,22,B0006_A15,False
303,1.205702088274507,,26.803392878917037,1.906752994946719,,0.5983776787401334,21,B0006_A15,False
304,1.2092507647656519,,32.1444429656815,1.9810932682705267,,0.5977905554197673,20,B0006_A15,False
305,1.2068581469568869,,27.555097805263504,1.9145391143767159,,0.59628838405532,19,B0006_A15,False
306,1.2063718249315847,,31.144660318662478,1.4465761745443206,,0.595013919974835,18,B0006_A15,False
307,1.2030132699435991,,27.043478742968002,0.6424367900591871,,0.5921525976667181,17,B0006_A15,False
308,1.1977161176500646,,30.962300507510545,1.9637790844102174,,0.5898492350414212,16,B0006_A15,False
309,1.193190097922935,,28.9668205194185,1.937484686084601,,0.5879982563524525,15,B0006_A15,False
310,1.1870306096312788,,30.3379659051306,1.9475022379228737,,0.5865906029111957,14,B0006_A15,False
311,1.1821833336827863,,29.67933406654366,1.936702871632281,,0.5857502669366842,13,B0006_A15,False
312,1.1811296321963964,,29.696953304160544,1.93176345149631,,0.5840161696231098,12,B0006_A15,False
313,1.1785492944830533,,30.18215133093982,1.955278550212321,,0.5825527136018367,11,B0006_A15,False
314,1.1691789855798624,,27.806152242170818,0.8052331530249287,,0.5804283252263035,10,B0006_A15,False
315,1.1577404817504269,,30.070993575873867,1.280150311965313,,0.575185113421321,9,B0006_A15,False
316,1.158298146793655,,28.169344850748242,1.918273985625112,,0.5752515258970172,8,B0006_A15,False
317,1.1636808771508946,,31.616026201246502,1.9568871171002584,,0.5775556476920877,7,B0006_A15,False
318,1.162344119458507,,27.67824615559016,3.350235225276246,,0.5778373197531664,6,B0006_A15,False
319,1.1592910999074417,,32.38539148746064,2.360281985959966,,0.5769620341618963,5,B0006_A15,False
320,1.1600317139210166,,27.08536482366679,1.9021598139176854,,0.5794896144569928,4,B0006_A15,False
321,1.1695976806547586,,33.10573695947178,1.9750630820413082,,0.5841622177388482,3,B0006_A15,False
322,1.1739625652770378,,25.518234643368288,1.9077844859510535,,0.5876383769570612,2,B0006_A15,False
323,1.1815418773077055,,33.817697456071684,2.0116983966028013,,0.588913029640171,1,B0006_A15,False
324,1.1881955632644519,,23.05726540502323,0.007461476239767927,,0.5921420589894544,0,B0006_A15,True
