cycle_index,Capacity,IR,Temp_med,Iabs_med_dis,SOH_R,SOH_Q,RUL_cycles,cell_id,EoL
280,1.3155394182172184,,31.67515024907646,1.6112001866026002,,0.7179922264927157,39,B0005_A15,False
281,1.3137483528347074,,26.275910746228366,0.2912799093729212,,0.7189690050468619,38,B0005_A15,False
282,1.3153091594742452,,32.79204060108813,1.82839999198605,,0.7186721914605047,37,B0005_A15,False
283,1.320777279383436,,24.367927976004168,0.0528201949241714,,0.7204093966044925,36,B0005_A15,False
284,1.3213644777793903,,32.94728385339253,1.947805519531458,,0.7225594422825122,35,B0005_A15,False
285,1.3409504208440708,,24.96109837984996,0.1564726361421082,,0.7231481552181155,34,B0005_A15,False
286,1.3587201790097156,,32.10462186527499,1.717790981976793,,0.7186082687944296,33,B0005_A15,False
287,1.349403567615461,,26.01899422934601,0.37208731464940736,,0.7225165939591011,32,B0005_A15,False
288,1.3368247198414411,,31.094154869948724,1.4920109553966188,,0.7304877759490498,31,B0005_A15,False
289,1.3312034838118307,,26.85541980968974,0.6150150013195648,,0.7269501825640748,30,B0005_A15,False
290,1.3241227568141307,,29.81489421996955,1.2711863805335895,,0.7236007155484999,29,B0005_A15,False
291,1.3227230832876344,,27.90569412368682,0.8406297600389621,,0.7230591174334231,28,B0005_A15,False
292,1.320754486799454,,28.79387468675115,1.048603948561006,,0.7212224993439488,27,B0005_A15,False
293,1.3194058900296284,,28.909383499895945,1.072258900625235,,0.7201084323391019,26,B0005_A15,False
294,1.315150367808611,,27.761497446498037,0.8273245516410108,,0.7182210903621912,25,B0005_A15,False
295,1.3116182437198807,,30.023578901287976,1.300249912537431,,0.7176004832676389,24,B0005_A15,False
296,1.3128595349182361,,26.724479056904475,0.6187195629733785,,0.7165276834949872,23,B0005_A15,False
297,1.3145889064776934,,31.028301177979845,1.5625650902713284,,0.7163109578126307,22,B0005_A15,False
298,1.3149525069450345,,25.584113873208896,0.4000974092679772,,0.7160209111315203,21,B0005_A15,False
299,1.3137455171410322,,32.04438297254096,1.7684649634414713,,0.7133744401115113,20,B0005_A15,False
300,1.3072378637625703,,24.459695073384243,0.16020734565276679,,0.7124200750031967,19,B0005_A15,False
301,1.306492788348473,,33.290400317305775,1.996011012272432,,0.7108245731041026,18,B0005_A15,False
302,1.3058806256404503,,24.241221531184454,0.105165592054594,,0.7110592065633726,17,B0005_A15,False
303,1.3067517445316394,,32.51789898988339,1.818202999476039,,0.7107821241661129,16,B0005_A15,False
304,1.3055208653246286,,25.329324754271884,0.308790886975119,,0.7114344553478423,15,B0005_A15,False
305,1.30296598621148,,31.446645660683146,1.5846733166498506,,0.7104956110639223,14,B0005_A15,False
306,1.2995327899534335,,26.539649076153978,0.5274525048062111,,0.7087951698440937,13,B0005_A15,False
307,1.297724055482748,,30.48829843853676,1.3443790323927411,,0.7080391711638523,12,B0005_A15,False
308,1.2983591312584728,,27.62599355772582,0.7478992432625091,,0.7075367956387322,11,B0005_A15,False
309,1.2990151738759244,,30.218789166415586,1.9522496254825608,,0.7070194844068007,10,B0005_A15,False
310,1.2944097148209799,,29.65971518490384,1.9364693863904607,,0.7051525222372184,9,B0005_A15,False
311,1.2898557209345263,,28.279189418151777,0.8979009669836119,,0.7035579596956796,8,B0005_A15,False
312,1.2845961692740662,,29.69305544448924,1.2119266281893328,,0.7032891415499832,7,B0005_A15,False
313,1.2838514956443945,,27.181959145378745,0.6892493323724606,,0.7030444698988499,6,B0005_A15,False
314,1.2828532028646376,,30.789931073267013,1.4551096955961098,,0.7029238302802083,5,B0005_A15,False
315,1.2914905613358345,,26.09892625701333,0.4629005433694752,,0.7073214093959539,4,B0005_A15,False
316,1.3037846328101508,,32.138901883260324,1.680249031669917,,0.712535515865895,3,B0005_A15,False
317,1.3103565296608646,,25.765402840154316,0.24262472237543417,,0.7172637788181571,2,B0005_A15,False
318,1.3190450858488634,,33.3839874475835,1.91010101738355,,0.722286822325006,1,B0005_A15,False
319,1.3292690427149663,,23.44444413299123,0.015441929350680894,,0.7265918142689085,0,B0005_A15,True
